http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/trasliperiet/,numberResources,27
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/trasliperiet/,numberHosts,3
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/trasliperiet/,totalRequestBytes,2880
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/trasliperiet/,numberStaticResources,23
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/trasliperiet/,htmlResponseBytes,107857
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/trasliperiet/,cssResponseBytes,125042
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/trasliperiet/,imageResponseBytes,250648
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/trasliperiet/,javascriptResponseBytes,407530
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/trasliperiet/,otherResponseBytes,173656
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/trasliperiet/,numberJsResources,3
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/trasliperiet/,numberCssResources,2
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/trasliperiet/,AvoidLandingPageRedirects,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/trasliperiet/,AvoidPlugins,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/trasliperiet/,ConfigureViewport,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/trasliperiet/,EnableGzipCompression,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/trasliperiet/,LeverageBrowserCaching,0.75
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/trasliperiet/,MainResourceServerResponseTime,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/trasliperiet/,MinifyCss,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/trasliperiet/,MinifyHTML,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/trasliperiet/,MinifyJavaScript,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/trasliperiet/,MinimizeRenderBlockingResources,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/trasliperiet/,OptimizeImages,7.128800000000001
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/trasliperiet/,PrioritizeVisibleContent,8.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/trasliperiet/,SizeContentToViewport,0.0
